Category,Title
Transportation,Safe and efficient maneuvering of a Maritime Autonomous Surface Ship (MASS) during encounters at sea: A novel approach
Transportation,Automatic network-level identification of sight distance values from existing datasets
Transportation,Organizational responses to the deregulation of the bus industry in Britain
Transportation,The reformation of research and development in the department of transport  U.K.
Transportation,Impacts of automated vehicles on travel behaviour and land use: an international review of modelling studies
Transportation,Travel-based multitasking: review of the role of digital activities and connectivity
Transportation,Micromobility  Space  and Indigenous Housing Schemes in Australia after World War II
Transportation,Competition and ownership in land passenger transport: the fourth international conference — Part 2
Urban Studies,The Community Resilience Reader: Essential Resources for an Era of Upheaval
Urban Studies,Revisiting the Spatial Definition of Neighborhood Boundaries: Functional Clusters versus Administrative Neighborhoods
Urban Studies,Climate Change and Asia’s Coastal Urban Cities
Urban Studies,Planning Adaptation: Accommodating Complexity in the Built Environment
Urban Studies,Water Transfer from Peri-urban to Urban Areas
Urban Studies,The Pattern of Urban Land-use Changes: A Case Study of the Indian Cities
Urban Studies,Building with Nature in landscape practice
Urban Studies,Sustainable Urban Metabolism / The Fabric of Space: Water  Modernity  and the Urban Imagination
Urban Studies,Sentient City: Ubiquitous Computing  Architecture  and the Future of Urban Space
Urban Studies,“Mapping” Smart Cities
Urban Studies,Un remezón en la historiografía del urbanismo
Urban Studies,Agriculture Adaptation to Climate Change in Brunei Darussalam
Urban Studies,Male Migration and ‘Left–behind’ Women
Urban Studies,Urban Growth and Land Use/Land Cover Changes in the Post-Genocide Period  Kigali  Rwanda
Urban Studies,From the Guest Editor: The Architecture of War and Peace
Urban Studies,Stakeholders Engagement in Noise Action Planning Mediated by OGITO: An Open Geo-Spatial Interactive Tool
Urban Studies,Place Making for Knowledge Generation and Innovation: Planning and Branding Brisbane's Knowledge Community Precincts
Urban Studies,After September 11
Urban Studies,Book Review: Smitha Kanekanti Chandrashekar (Ed.)  <i>Entrepreneurial Urbanism in India: The Politics of Spatial Restructuring and Local Contestation</i>
Urban Studies,A la sombra de la periferización Posibles diálogos entre el Programa de Viviendas “Minha Casa Minha Vida” y dinámica migratoria: El caso de la Región Metropolitana de Belo Horizonte y sus microrregiones limítrofes
Urban Studies,Henry George and Mohring–Harwitz Theorems: Lessons for Financing Smart Cities in Developing Countries<sup>*</sup>
Urban Studies,The PUENTE Learning Center: A Building and a Program
Urban Studies,Technology and the future of apartment living
Urban Studies,The Business Models and Information Architectures of Smart Cities
Urban Studies,Governing the Geneva Tram Network: Making Decisions without Making Choices
Urban Studies,Good Urban Governance in Southeast Asia
Urban Studies,The Triple-Helix Model of Smart Cities: A Neo-Evolutionary Perspective
Urban Studies,Extensions of the Activity Chain Optimization Method
Urban Studies,Does Anything Ever Happen Around Here? Assessing the Online Information Landscape for Local Events
Urban Studies,The Future of the Suburban City: Lessons from Sustaining Phoenix
Urban Studies,Developing Brownfields: An overview
Urban Studies,Comparing Regional Patterns of Individual Movement Using Corrected Mobility Entropy
Urban Studies,Technology  intermodal transportation  and port productivity: Throughput maximization and environmental sustainability
Urban Studies,The Tehran Transport Emissions Reduction Project
Urban Studies,Identity: Glass and meaningful place-making
Urban Studies,Integrating Horticulture into Cities: A Guide for Assessing the Implementation Potential of Rooftop Greenhouses (RTGs) in Industrial and Logistics Parks
Urban Studies,Strategies of Internet Development in the Asia-Pacific Region
